0.0,0.75,0.0178571428571,0.0,0.051,0.254901960784,0.392156862745,TRUTHFUL
0.0390625,0.447222222222,0.0286576168929,0.0,0.128,0.3359375,0.3203125,TRUTHFUL
0.0171673819742,0.487037037037,0.0258333333333,0.000833333333333,0.233,0.296137339056,0.309012875536,TRUTHFUL
0.0403587443946,0.445259259259,0.0137236962489,0.0,0.223,0.255605381166,0.32735426009,TRUTHFUL
0.0133333333333,0.478611111111,0.0222588623248,0.0,0.225,0.302222222222,0.328888888889,TRUTHFUL
0.00638977635783,0.542396825397,0.0218767990789,0.0,0.313,0.357827476038,0.396166134185,TRUTHFUL
0.0133333333333,0.454298941799,0.0236734693878,0.0,0.225,0.235555555556,0.293333333333,TRUTHFUL
0.0,0.311111111111,0.056338028169,0.00352112676056,0.056,0.392857142857,0.321428571429,TRUTHFUL
0.0263157894737,0.561111111111,0.0348258706468,0.0,0.076,0.289473684211,0.302631578947,TRUTHFUL
0.0145631067961,0.370717592593,0.0352644836272,0.0016792611251,0.206,0.432038834951,0.398058252427,TRUTHFUL
0.0292397660819,0.644117647059,0.0283224400871,0.00217864923747,0.171,0.25730994152,0.374269005848,TRUTHFUL
0.0238095238095,0.533333333333,0.0360576923077,0.0,0.084,0.333333333333,0.25,TRUTHFUL
0.0108695652174,0.485,0.06852248394,0.00214132762313,0.092,0.369565217391,0.25,TRUTHFUL
0.0093896713615,0.364417989418,0.00511073253833,0.0,0.213,0.272300469484,0.441314553991,TRUTHFUL
0.0379746835443,0.3434375,0.025706940874,0.0,0.158,0.29746835443,0.322784810127,TRUTHFUL
0.031847133758,0.5196875,0.0278128950695,0.0,0.157,0.254777070064,0.331210191083,TRUTHFUL
0.00970873786408,0.502564102564,0.0130111524164,0.0,0.103,0.26213592233,0.368932038835,TRUTHFUL
0.0,0.4375,0.015625,0.0,0.027,0.296296296296,0.296296296296,TRUTHFUL
0.0138888888889,0.439351851852,0.0181818181818,0.0,0.072,0.25,0.375,TRUTHFUL
0.0392156862745,0.559353741497,0.0621403912543,0.0,0.153,0.366013071895,0.346405228758,TRUTHFUL
0.0344827586207,0.43630952381,0.027808676307,0.0,0.174,0.270114942529,0.350574712644,TRUTHFUL
0.0625,0.725,0.039039039039,0.0,0.064,0.359375,0.21875,TRUTHFUL
0.0307692307692,0.509821428571,0.047619047619,0.00153609831029,0.13,0.361538461538,0.315384615385,TRUTHFUL
0.0,0.684722222222,0.030612244898,0.0,0.057,0.298245614035,0.315789473684,TRUTHFUL
0.00900900900901,0.477380952381,0.0478424015009,0.00187617260788,0.222,0.310810810811,0.252252252252,TRUTHFUL
0.045045045045,0.583520923521,0.0310218978102,0.0,0.111,0.225225225225,0.297297297297,TRUTHFUL
0.0125,0.606111111111,0.05,0.00131578947368,0.16,0.2875,0.24375,TRUTHFUL
0.00617283950617,0.611904761905,0.0292326431181,0.00365408038977,0.162,0.283950617284,0.308641975309,TRUTHFUL
0.0,0.6375,0.0115606936416,0.0,0.037,0.216216216216,0.189189189189,FAKE
0.0294117647059,0.432,0.0172413793103,0.0,0.034,0.176470588235,0.323529411765,TRUTHFUL
0.0320855614973,0.611111111111,0.0301204819277,0.00301204819277,0.187,0.245989304813,0.326203208556,TRUTHFUL
0.0357142857143,1.0,0.0526315789474,0.0,0.028,0.321428571429,0.357142857143,TRUTHFUL
0.02,0.558636363636,0.0461847389558,0.0,0.1,0.22,0.39,TRUTHFUL
0.0,0.4725,0.0169491525424,0.0,0.022,0.181818181818,0.318181818182,TRUTHFUL
0.00507614213198,0.420351473923,0.0459290187891,0.0,0.197,0.294416243655,0.289340101523,TRUTHFUL
0.0119904076739,0.467942535664,0.0276942893946,0.000214684413912,0.834,0.286570743405,0.348920863309,TRUTHFUL
0.0117647058824,0.529393771603,0.0195865070729,0.00163220892274,0.34,0.297058823529,0.320588235294,TRUTHFUL
0.0105263157895,0.671388888889,0.0300429184549,0.0,0.095,0.178947368421,0.263157894737,TRUTHFUL
0.0333333333333,0.563,0.0791788856305,0.0,0.06,0.466666666667,0.283333333333,TRUTHFUL
0.0520833333333,0.92,0.039501039501,0.0,0.096,0.229166666667,0.270833333333,TRUTHFUL
0.0263157894737,0.784,0.0279069767442,0.0,0.038,0.368421052632,0.394736842105,TRUTHFUL
0.0,0.559157509158,0.0300429184549,0.00214592274678,0.088,0.352272727273,0.261363636364,TRUTHFUL
0.00120048019208,0.431488804579,0.0406504065041,0.000208463623098,0.833,0.325330132053,0.321728691477,TRUTHFUL
0.0169491525424,0.451923076923,0.041726618705,0.0,0.118,0.432203389831,0.398305084746,TRUTHFUL
0.0237388724036,0.520965608466,0.0300584469802,0.000556637907041,0.674,0.272997032641,0.317507418398,TRUTHFUL
0.0277777777778,0.552083333333,0.011396011396,0.0,0.072,0.208333333333,0.305555555556,TRUTHFUL
0.03125,0.473979591837,0.014440433213,0.0,0.096,0.239583333333,0.385416666667,TRUTHFUL
0.0,0.408333333333,0.0262295081967,0.0,0.061,0.27868852459,0.229508196721,TRUTHFUL
0.0,0.488888888889,0.0141843971631,0.0,0.058,0.258620689655,0.362068965517,TRUTHFUL
0.0191082802548,0.485240299824,0.0223112128146,0.0,0.314,0.302547770701,0.331210191083,TRUTHFUL
0.046511627907,0.7625,0.021186440678,0.0,0.043,0.302325581395,0.395348837209,TRUTHFUL
0.0298507462687,0.485,0.0563002680965,0.0,0.067,0.373134328358,0.238805970149,TRUTHFUL
0.0,0.383333333333,0.0275229357798,0.0,0.021,0.380952380952,0.380952380952,TRUTHFUL
0.0321931589537,0.465204613095,0.0321239606954,0.000377928949358,0.497,0.289738430584,0.340040241449,TRUTHFUL
0.0235294117647,0.54375,0.0284463894967,0.0,0.085,0.305882352941,0.305882352941,TRUTHFUL
0.0322580645161,0.517142857143,0.00493218249075,0.00246609124538,0.31,0.261290322581,0.312903225806,TRUTHFUL
0.0314960629921,0.730909090909,0.0268562401264,0.0,0.127,0.370078740157,0.291338582677,TRUTHFUL
0.0123456790123,0.426418026418,0.0400471142521,0.0,0.162,0.246913580247,0.246913580247,TRUTHFUL
0.00647249190939,0.423677248677,0.0351493848858,0.0,0.309,0.307443365696,0.284789644013,TRUTHFUL
0.0301204819277,0.546717171717,0.018691588785,0.00116822429907,0.166,0.271084337349,0.301204819277,TRUTHFUL
0.0274725274725,0.443055555556,0.0356756756757,0.00108108108108,0.182,0.285714285714,0.291208791209,TRUTHFUL
0.030303030303,0.505650793651,0.0147909967846,0.00128617363344,0.297,0.272727272727,0.346801346801,TRUTHFUL
0.0148148148148,0.51189912518,0.01921757035,0.0,0.27,0.214814814815,0.318518518519,TRUTHFUL
0.0190476190476,0.612820512821,0.0160714285714,0.0,0.105,0.257142857143,0.285714285714,TRUTHFUL
0.0,0.546666666667,0.0744680851064,0.00354609929078,0.056,0.267857142857,0.285714285714,TRUTHFUL
0.0272727272727,0.586666666667,0.0130081300813,0.00162601626016,0.11,0.254545454545,0.354545454545,TRUTHFUL
0.027027027027,0.655384615385,0.035,0.0,0.074,0.337837837838,0.297297297297,TRUTHFUL
0.0123456790123,0.677777777778,0.0203045685279,0.00253807106599,0.081,0.283950617284,0.283950617284,TRUTHFUL
0.0169491525424,0.5,0.021472392638,0.0,0.059,0.152542372881,0.406779661017,TRUTHFUL
0.0,0.329166666667,0.018115942029,0.0,0.05,0.36,0.4,TRUTHFUL
0.0,0.625,0.030303030303,0.0,0.029,0.310344827586,0.206896551724,TRUTHFUL
0.031746031746,0.599933862434,0.015015015015,0.0,0.063,0.31746031746,0.31746031746,TRUTHFUL
0.00662251655629,0.541353383459,0.0260223048327,0.0,0.151,0.205298013245,0.271523178808,TRUTHFUL
0.0816326530612,0.333333333333,0.0244755244755,0.0,0.049,0.265306122449,0.387755102041,TRUTHFUL
0.0,0.694444444444,0.0220588235294,0.0,0.024,0.333333333333,0.333333333333,TRUTHFUL
0.0434782608696,0.325,0.0178571428571,0.0,0.023,0.217391304348,0.347826086957,TRUTHFUL
0.00393700787402,0.414462438147,0.0307219662058,0.00230414746544,0.254,0.232283464567,0.299212598425,TRUTHFUL
0.00714285714286,0.494017094017,0.0156862745098,0.0,0.14,0.3,0.328571428571,TRUTHFUL
0.0,0.434523809524,0.015625,0.0,0.027,0.333333333333,0.259259259259,TRUTHFUL
0.0177514792899,0.302777777778,0.019758507135,0.00109769484083,0.169,0.272189349112,0.319526627219,TRUTHFUL
0.00293255131965,0.408191287879,0.0275633958104,0.0,0.341,0.25219941349,0.322580645161,TRUTHFUL
0.0183486238532,0.471428571429,0.032967032967,0.0,0.109,0.43119266055,0.284403669725,TRUTHFUL
0.0204081632653,0.394230769231,0.0161290322581,0.0,0.098,0.326530612245,0.357142857143,TRUTHFUL
0.0210970464135,0.543875205255,0.0490797546012,0.0,0.237,0.286919831224,0.337552742616,TRUTHFUL
0.0,0.435909090909,0.0207468879668,0.0,0.127,0.385826771654,0.409448818898,TRUTHFUL
0.0975609756098,0.288888888889,0.0828729281768,0.0,0.041,0.365853658537,0.268292682927,TRUTHFUL
0.0,0.616666666667,0.010752688172,0.0,0.02,0.2,0.35,TRUTHFUL
0.0,0.5,0.0606060606061,0.0,0.015,0.4,0.266666666667,TRUTHFUL
0.0428571428571,0.732142857143,0.0227272727273,0.0,0.07,0.328571428571,0.257142857143,TRUTHFUL
0.0540540540541,0.5,0.0108695652174,0.0,0.037,0.378378378378,0.513513513514,TRUTHFUL
0.0625,0.425,0.0204081632653,0.0,0.032,0.3125,0.3125,TRUTHFUL
0.0,0.75,0.0,0.0,0.002,1.0,1.0,TRUTHFUL
0.0487804878049,0.926666666667,0.0191387559809,0.0,0.041,0.292682926829,0.341463414634,TRUTHFUL
0.0,0.716666666667,0.00833333333333,0.0,0.026,0.230769230769,0.346153846154,TRUTHFUL
0.0,0.538333333333,0.0103626943005,0.0,0.072,0.361111111111,0.375,TRUTHFUL
0.0333333333333,0.666666666667,0.0137931034483,0.0,0.06,0.183333333333,0.3,TRUTHFUL
0.0168539325843,0.415740740741,0.0217640320733,0.0,0.178,0.185393258427,0.297752808989,TRUTHFUL
0.0,0.35,0.0192307692308,0.0,0.02,0.25,0.3,TRUTHFUL
0.0625,0.530909090909,0.0168918918919,0.0,0.064,0.265625,0.34375,TRUTHFUL
0.0,0.369444444444,0.0408602150538,0.0,0.092,0.315217391304,0.20652173913,TRUTHFUL
0.00787401574803,0.544597069597,0.0156472261735,0.0,0.127,0.236220472441,0.362204724409,TRUTHFUL
0.0363636363636,0.432638888889,0.026936026936,0.0,0.055,0.381818181818,0.418181818182,TRUTHFUL
0.0,0.511904761905,0.0140449438202,0.0,0.065,0.215384615385,0.369230769231,TRUTHFUL
0.0,1.0,0.0806451612903,0.0,0.024,0.333333333333,0.25,TRUTHFUL
0.0434782608696,0.05,0.0152671755725,0.0,0.023,0.217391304348,0.391304347826,TRUTHFUL
0.0472440944882,0.491282051282,0.0694444444444,0.0246913580247,0.127,0.543307086614,0.275590551181,FAKE
0.0169491525424,0.396296296296,0.0402476780186,0.0108359133127,0.118,0.35593220339,0.245762711864,TRUTHFUL
0.0526315789474,0.49,0.0333333333333,0.0,0.057,0.385964912281,0.350877192982,TRUTHFUL
0.0169014084507,0.481071428571,0.0340425531915,0.000531914893617,0.355,0.298591549296,0.332394366197,TRUTHFUL
0.0,0.363888888889,0.0426944971537,0.0,0.196,0.239795918367,0.316326530612,TRUTHFUL
0.0222222222222,0.65625,0.0418410041841,0.0,0.045,0.422222222222,0.266666666667,TRUTHFUL
0.0,0.627777777778,0.0257731958763,0.0,0.04,0.25,0.25,TRUTHFUL
0.0,0.944444444444,0.0491803278689,0.0,0.042,0.452380952381,0.285714285714,TRUTHFUL
0.025641025641,0.492683982684,0.0369458128079,0.0,0.156,0.275641025641,0.307692307692,TRUTHFUL
0.00793650793651,0.602261904762,0.0311111111111,0.00444444444444,0.126,0.261904761905,0.301587301587,TRUTHFUL
0.0208333333333,0.409722222222,0.0266159695817,0.00126742712294,0.144,0.256944444444,0.326388888889,TRUTHFUL
0.0158227848101,0.518921356421,0.0173913043478,0.0,0.316,0.231012658228,0.329113924051,TRUTHFUL
0.037037037037,0.494696969697,0.0220713073005,0.0,0.108,0.268518518519,0.351851851852,TRUTHFUL
0.010101010101,0.44705109127,0.0270778488153,0.0,0.495,0.258585858586,0.319191919192,TRUTHFUL
0.0449438202247,0.62119047619,0.029702970297,0.0,0.178,0.286516853933,0.320224719101,TRUTHFUL
0.0384615384615,0.310904761905,0.030525030525,0.0,0.156,0.282051282051,0.314102564103,TRUTHFUL
0.0,0.745333333333,0.0462962962963,0.00462962962963,0.04,0.35,0.375,TRUTHFUL
0.0,0.569387755102,0.0347826086957,0.0,0.02,0.45,0.45,TRUTHFUL
0.00561797752809,0.523511904762,0.0177083333333,0.0,0.178,0.219101123596,0.320224719101,TRUTHFUL
0.0248756218905,0.690476190476,0.0854184641933,0.00431406384814,0.201,0.358208955224,0.303482587065,TRUTHFUL
0.0237623762376,0.551531385281,0.022306108442,0.000343170899108,0.505,0.243564356436,0.342574257426,TRUTHFUL
0.0110375275938,0.504608465608,0.0259274032708,0.00239329876346,0.453,0.291390728477,0.33995584989,TRUTHFUL
0.0133928571429,0.588425925926,0.0273405136703,0.0,0.224,0.276785714286,0.294642857143,TRUTHFUL
0.0,0.616666666667,0.0211081794195,0.0,0.078,0.25641025641,0.346153846154,TRUTHFUL
0.00869565217391,0.501744287459,0.0229864575909,0.00142551674982,1.035,0.271497584541,0.309178743961,TRUTHFUL
0.0337078651685,0.646428571429,0.0102880658436,0.0,0.089,0.213483146067,0.415730337079,TRUTHFUL
0.031746031746,0.522619047619,0.0271903323263,0.00302114803625,0.063,0.15873015873,0.269841269841,TRUTHFUL
0.0195227765727,0.575606060606,0.0238654147105,0.000391236306729,0.461,0.277657266811,0.325379609544,TRUTHFUL
0.0384615384615,0.916666666667,0.0138888888889,0.0,0.026,0.269230769231,0.346153846154,TRUTHFUL
0.0201342281879,0.645673400673,0.0251572327044,0.0,0.149,0.221476510067,0.335570469799,TRUTHFUL
0.0217391304348,0.440833333333,0.033264033264,0.0,0.092,0.304347826087,0.380434782609,TRUTHFUL
0.0108108108108,0.576666666667,0.0304259634888,0.00202839756592,0.185,0.324324324324,0.286486486486,TRUTHFUL
0.0078431372549,0.535538720539,0.0592938041306,0.0,0.255,0.325490196078,0.250980392157,TRUTHFUL
0.021897810219,0.589444444444,0.024045261669,0.0,0.137,0.262773722628,0.313868613139,TRUTHFUL
0.00852878464819,0.549341438703,0.0391634980989,0.000380228136882,0.469,0.317697228145,0.300639658849,TRUTHFUL
0.0,0.523148148148,0.0330188679245,0.0,0.046,0.326086956522,0.217391304348,TRUTHFUL
0.0384615384615,0.633333333333,0.0188679245283,0.0,0.026,0.346153846154,0.384615384615,TRUTHFUL
0.012474012474,0.580496453901,0.0272624006058,0.0,0.481,0.268191268191,0.330561330561,TRUTHFUL
0.0,0.470408163265,0.0230905861456,0.0,0.101,0.178217821782,0.316831683168,TRUTHFUL
0.0434782608696,0.0,0.00925925925926,0.0,0.023,0.0869565217391,0.260869565217,FAKE
0.018691588785,0.618831168831,0.0373134328358,0.0,0.107,0.252336448598,0.355140186916,TRUTHFUL
0.0,0.47875,0.0192307692308,0.0,0.026,0.192307692308,0.384615384615,TRUTHFUL
0.00724637681159,0.474503968254,0.0422740524781,0.0,0.138,0.36231884058,0.260869565217,TRUTHFUL
0.0,0.616666666667,0.806722689076,0.0,0.021,0.428571428571,0.0,FAKE
0.0108695652174,0.608328513592,0.0407407407407,0.000925925925926,0.184,0.29347826087,0.429347826087,TRUTHFUL
0.0206489675516,0.481409331409,0.0369284876905,0.0,0.339,0.327433628319,0.283185840708,TRUTHFUL
0.0116609783845,0.446602946778,0.0199530516432,0.000320102432778,3.516,0.299203640501,0.323663253697,TRUTHFUL
0.09375,0.583333333333,0.0115606936416,0.0,0.032,0.3125,0.375,TRUTHFUL
0.0,0.0666666666667,0.0347222222222,0.0,0.028,0.357142857143,0.214285714286,TRUTHFUL
0.0444444444444,0.3825,0.0323886639676,0.0,0.045,0.355555555556,0.266666666667,TRUTHFUL
0.0338164251208,0.404195804196,0.0292112950341,0.0,0.207,0.275362318841,0.285024154589,TRUTHFUL
0.0238095238095,0.722222222222,0.0290456431535,0.0,0.042,0.214285714286,0.357142857143,TRUTHFUL
0.0116279069767,0.45,0.0277777777778,0.0,0.086,0.302325581395,0.313953488372,TRUTHFUL
0.00934579439252,0.63675990676,0.0298245614035,0.00526315789474,0.107,0.345794392523,0.289719626168,TRUTHFUL
0.0152671755725,0.711666666667,0.0178041543027,0.00148367952522,0.131,0.320610687023,0.290076335878,TRUTHFUL
0.00813008130081,0.512777777778,0.0331674958541,0.0016583747927,0.123,0.30081300813,0.227642276423,TRUTHFUL
0.0,0.625,0.0251572327044,0.00314465408805,0.056,0.339285714286,0.285714285714,TRUTHFUL
0.0434782608696,0.485416666667,0.0224719101124,0.00280898876404,0.069,0.289855072464,0.260869565217,TRUTHFUL
0.0416666666667,0.529166666667,0.0228571428571,0.0,0.072,0.305555555556,0.277777777778,TRUTHFUL
0.0223463687151,0.462380952381,0.0179704016913,0.0,0.179,0.22905027933,0.324022346369,TRUTHFUL
0.00436681222707,0.488694638695,0.0199680511182,0.0,0.229,0.235807860262,0.296943231441,TRUTHFUL
0.0365853658537,0.29696969697,0.0241758241758,0.0,0.082,0.231707317073,0.329268292683,TRUTHFUL
0.00892857142857,0.545833333333,0.0225856697819,0.00155763239875,0.224,0.348214285714,0.357142857143,TRUTHFUL
0.0123456790123,0.427567340067,0.0190325138779,0.00158604282316,0.243,0.283950617284,0.304526748971,TRUTHFUL
0.0,0.626923076923,0.0232558139535,0.0,0.033,0.30303030303,0.333333333333,TRUTHFUL
0.012987012987,0.559754385965,0.017199017199,0.0,0.231,0.272727272727,0.333333333333,TRUTHFUL
0.0,0.692261904762,0.0183486238532,0.0,0.021,0.0952380952381,0.333333333333,TRUTHFUL
0.0222222222222,0.511547619048,0.0205850487541,0.00108342361863,0.18,0.322222222222,0.322222222222,TRUTHFUL
0.0,0.725,0.0350877192982,0.00438596491228,0.039,0.487179487179,0.512820512821,TRUTHFUL
0.0172413793103,0.50417888563,0.027628032345,0.00134770889488,0.29,0.275862068966,0.289655172414,TRUTHFUL
0.0207468879668,0.498378191856,0.00311769290725,0.00311769290725,0.241,0.265560165975,0.315352697095,TRUTHFUL
0.047619047619,0.541666666667,0.00925925925926,0.0,0.021,0.333333333333,0.428571428571,TRUTHFUL
0.0361445783133,0.55,0.0225,0.0,0.083,0.204819277108,0.253012048193,TRUTHFUL
0.02,0.671944444444,0.0173913043478,0.0,0.05,0.38,0.26,TRUTHFUL
0.0219298245614,0.475917065391,0.0277777777778,0.0,0.228,0.355263157895,0.30701754386,TRUTHFUL
0.046511627907,0.459666666667,0.0229357798165,0.0,0.043,0.255813953488,0.255813953488,TRUTHFUL
0.0162601626016,0.475555555556,0.0195758564437,0.0,0.123,0.227642276423,0.365853658537,TRUTHFUL
0.015625,0.475,0.0421348314607,0.00280898876404,0.064,0.359375,0.25,TRUTHFUL
0.0,0.477380952381,0.019512195122,0.0,0.04,0.45,0.275,TRUTHFUL
0.0220994475138,0.450309065934,0.0175619834711,0.0,0.181,0.226519337017,0.331491712707,TRUTHFUL
0.0,0.555341880342,0.038961038961,0.00649350649351,0.095,0.315789473684,0.252631578947,TRUTHFUL
0.0231213872832,0.485,0.012972972973,0.00108108108108,0.173,0.260115606936,0.335260115607,TRUTHFUL
0.0322580645161,0.317857142857,0.0255681818182,0.00284090909091,0.062,0.322580645161,0.387096774194,TRUTHFUL
0.0877192982456,0.8375,0.0276816608997,0.0103806228374,0.057,0.210526315789,0.385964912281,TRUTHFUL
0.0192307692308,0.458333333333,0.0113636363636,0.0,0.104,0.211538461538,0.365384615385,TRUTHFUL
0.0555555555556,0.425,0.0198412698413,0.0,0.054,0.259259259259,0.314814814815,TRUTHFUL
0.06,0.505555555556,0.0233644859813,0.0,0.05,0.28,0.3,TRUTHFUL
0.0,0.0,0.0236220472441,0.0,0.025,0.36,0.28,TRUTHFUL
0.0416666666667,0.43125,0.0169491525424,0.0,0.048,0.229166666667,0.291666666667,TRUTHFUL
0.0535714285714,0.75,0.0206896551724,0.0,0.056,0.303571428571,0.392857142857,TRUTHFUL
0.0483870967742,0.8,0.0164473684211,0.0,0.062,0.274193548387,0.338709677419,TRUTHFUL
0.0,0.516666666667,0.025,0.0,0.025,0.36,0.28,TRUTHFUL
0.0,0.341666666667,0.0315789473684,0.0,0.021,0.380952380952,0.190476190476,FAKE
0.0,0.506666666667,0.0202247191011,0.0,0.168,0.333333333333,0.315476190476,TRUTHFUL
0.0,0.51378968254,0.0211685012701,0.0,0.223,0.264573991031,0.37668161435,TRUTHFUL
0.0202702702703,0.407619047619,0.0351473922902,0.0,0.148,0.317567567568,0.371621621622,TRUTHFUL
0.0,0.60320220842,0.00758396533044,0.0,0.164,0.286585365854,0.371951219512,TRUTHFUL
0.0,0.883333333333,0.0330578512397,0.0,0.024,0.416666666667,0.375,TRUTHFUL
0.0155279503106,0.510616246499,0.025171624714,0.000572082379863,0.322,0.273291925466,0.344720496894,TRUTHFUL
0.0,0.508333333333,0.0236559139785,0.0010752688172,0.161,0.490683229814,0.428571428571,TRUTHFUL
0.0,0.75,0.0,0.0,0.006,0.333333333333,0.666666666667,TRUTHFUL
0.018018018018,0.410952380952,0.0136518771331,0.0,0.111,0.243243243243,0.297297297297,TRUTHFUL
0.0416666666667,0.35,0.0155642023346,0.0,0.048,0.166666666667,0.375,TRUTHFUL
0.0571428571429,0.6875,0.0292553191489,0.0159574468085,0.07,0.371428571429,0.271428571429,TRUTHFUL
0.0322580645161,0.125,0.107382550336,0.0,0.031,0.612903225806,0.193548387097,FAKE
0.0,0.541666666667,0.0326086956522,0.0434782608696,0.021,0.47619047619,0.142857142857,FAKE
0.0,0.1,0.79746835443,0.0,0.031,0.41935483871,0.0,FAKE
0.037037037037,0.842261904762,0.0212765957447,0.0,0.027,0.296296296296,0.37037037037,TRUTHFUL
0.0,0.6,0.0222929936306,0.0,0.06,0.2,0.2,TRUTHFUL
0.0434782608696,0.8,0.0363636363636,0.0,0.023,0.260869565217,0.304347826087,TRUTHFUL
0.0,0.15,0.0,0.0,0.027,0.0740740740741,0.259259259259,TRUTHFUL
0.0,0.775,0.0,0.0,0.037,0.108108108108,0.108108108108,FAKE
0.0118694362018,0.393970780178,0.0228667038483,0.0,0.337,0.255192878338,0.314540059347,TRUTHFUL
0.0231213872832,0.515151515152,0.0581506196378,0.00285986653956,0.173,0.265895953757,0.271676300578,TRUTHFUL
0.0136054421769,0.543229437229,0.0421965317919,0.0,0.294,0.295918367347,0.340136054422,TRUTHFUL
0.0102040816327,0.520981262327,0.0189473684211,0.0,0.098,0.244897959184,0.367346938776,TRUTHFUL
0.0,0.484722222222,0.030303030303,0.0,0.179,0.22905027933,0.340782122905,TRUTHFUL
0.012315270936,0.598218390805,0.0401965163019,0.0,0.406,0.256157635468,0.347290640394,TRUTHFUL
0.0,0.463333333333,0.0592592592593,0.0,0.086,0.186046511628,0.279069767442,TRUTHFUL
0.00898876404494,0.544515561271,0.0250205086136,0.000205086136177,0.89,0.210112359551,0.337078651685,TRUTHFUL
0.0104166666667,0.55873015873,0.0366541353383,0.00093984962406,0.192,0.291666666667,0.265625,TRUTHFUL
0.0142857142857,0.618222222222,0.0159362549801,0.0,0.14,0.271428571429,0.328571428571,TRUTHFUL
0.0196078431373,0.688095238095,0.0254545454545,0.0,0.051,0.372549019608,0.490196078431,TRUTHFUL
0.0222222222222,0.50375,0.030888030888,0.0,0.09,0.344444444444,0.322222222222,TRUTHFUL
0.0192307692308,0.794444444444,0.0357142857143,0.0,0.052,0.25,0.346153846154,TRUTHFUL
0.0144927536232,0.533333333333,0.0180412371134,0.0,0.069,0.260869565217,0.36231884058,TRUTHFUL
0.042735042735,0.648611111111,0.0230061349693,0.0,0.117,0.34188034188,0.307692307692,TRUTHFUL
0.0118343195266,0.593253968254,0.037542662116,0.0,0.169,0.402366863905,0.331360946746,TRUTHFUL
0.0,0.4175,0.0285714285714,0.0,0.021,0.428571428571,0.333333333333,TRUTHFUL
0.0,0.633777777778,0.0175267770204,0.0,0.197,0.319796954315,0.360406091371,TRUTHFUL
0.0,0.595,0.0121739130435,0.0,0.109,0.220183486239,0.256880733945,TRUTHFUL
0.0143540669856,0.537619757292,0.027116601386,0.00150647785478,0.627,0.346092503987,0.344497607656,TRUTHFUL
0.013698630137,0.625,0.0803814713896,0.00817438692098,0.146,0.260273972603,0.260273972603,TRUTHFUL
0.0318181818182,0.500176767677,0.0157894736842,0.00175438596491,0.22,0.263636363636,0.354545454545,TRUTHFUL
0.0116959064327,0.502604166667,0.0164113785558,0.00218818380744,0.171,0.333333333333,0.380116959064,TRUTHFUL
0.0,0.640833333333,0.0280373831776,0.0116822429907,0.074,0.378378378378,0.364864864865,TRUTHFUL
0.0260869565217,0.540826330532,0.0249554367201,0.0,0.115,0.321739130435,0.269565217391,TRUTHFUL
0.0299401197605,0.606931089744,0.00346420323326,0.00115473441109,0.167,0.25748502994,0.353293413174,TRUTHFUL
0.0122249388753,0.558107142857,0.0132723112128,0.00091533180778,0.409,0.254278728606,0.344743276284,TRUTHFUL
0.0173913043478,0.690714285714,0.030303030303,0.0159489633174,0.115,0.330434782609,0.321739130435,TRUTHFUL
0.0119760479042,0.578525046382,0.0172018348624,0.0,0.167,0.233532934132,0.37125748503,TRUTHFUL
0.0208333333333,0.739583333333,0.0297872340426,0.0,0.048,0.375,0.354166666667,TRUTHFUL
0.0160427807487,0.617708333333,0.0449101796407,0.00499001996008,0.187,0.427807486631,0.262032085561,TRUTHFUL
0.0258064516129,0.484584859585,0.0234567901235,0.0,0.155,0.270967741935,0.316129032258,TRUTHFUL
0.0,0.602525252525,0.0215053763441,0.0,0.117,0.264957264957,0.324786324786,TRUTHFUL
0.0,0.602116402116,0.0396341463415,0.0,0.127,0.338582677165,0.338582677165,TRUTHFUL
0.0222222222222,0.70005952381,0.0,0.0,0.045,0.177777777778,0.377777777778,TRUTHFUL
0.0,0.613888888889,0.0540540540541,0.0,0.026,0.538461538462,0.307692307692,TRUTHFUL
0.0123456790123,0.579365079365,0.0533610533611,0.0,0.243,0.407407407407,0.362139917695,TRUTHFUL
0.026455026455,0.598901289683,0.0180342651037,0.0,0.189,0.280423280423,0.375661375661,TRUTHFUL
0.018691588785,0.426060606061,0.0339892665474,0.0,0.107,0.214953271028,0.242990654206,TRUTHFUL
0.0179372197309,0.517406898657,0.0253682487725,0.000409165302782,0.446,0.309417040359,0.349775784753,TRUTHFUL
0.037037037037,0.55,0.05,0.0,0.027,0.407407407407,0.259259259259,TRUTHFUL
0.018018018018,0.38461235734,0.0379939209726,0.00151975683891,0.111,0.225225225225,0.297297297297,TRUTHFUL
0.0176991150442,0.461904761905,0.0211038961039,0.0,0.226,0.29203539823,0.362831858407,TRUTHFUL
0.0166666666667,0.551111111111,0.0218687872763,0.0,0.18,0.244444444444,0.322222222222,TRUTHFUL
0.008,0.421362433862,0.0230547550432,0.0,0.125,0.264,0.312,TRUTHFUL
0.0470588235294,0.552777777778,0.016501650165,0.0,0.17,0.241176470588,0.394117647059,TRUTHFUL
0.0247933884298,0.658227513228,0.0242105263158,0.00105263157895,0.363,0.261707988981,0.32782369146,TRUTHFUL
0.0,0.354166666667,0.0290456431535,0.0,0.046,0.282608695652,0.391304347826,TRUTHFUL
0.030303030303,0.651136363636,0.0232558139535,0.00581395348837,0.033,0.30303030303,0.393939393939,TRUTHFUL
0.0,0.516666666667,0.0467289719626,0.0,0.021,0.428571428571,0.333333333333,TRUTHFUL
